2019-02-03 06:38:45.571196,9
2019-02-03 06:38:45.571324,9
2019-02-03 06:38:45.571452,9
2019-02-03 06:38:45.571579,9
2019-02-03 06:38:45.571705,9
2019-02-03 06:38:45.571832,9
2019-02-03 06:38:45.571959,9
2019-02-03 06:38:45.572086,9
2019-02-03 06:38:45.572213,9
2019-02-03 06:38:45.572324,9
2019-02-03 06:38:45.572435,9
2019-02-03 06:38:45.572546,9
2019-02-03 06:38:45.572657,9
2019-02-03 06:38:45.572768,9
2019-02-03 06:38:45.572879,9
2019-02-03 06:38:45.572990,9
2019-02-03 06:38:45.573104,9
2019-02-03 06:38:45.573214,9
2019-02-03 06:38:45.573325,9
2019-02-03 06:38:45.573437,9
2019-02-03 06:38:45.573547,9
2019-02-03 06:38:45.573658,9
2019-02-03 06:38:45.573768,9
2019-02-03 06:38:45.573894,9
2019-02-03 06:38:45.574005,9
2019-02-03 06:38:45.574115,9
2019-02-03 06:38:45.574225,9
2019-02-03 06:38:45.574335,9
2019-02-03 06:38:45.574446,9
2019-02-03 06:38:45.574555,9
2019-02-03 06:38:45.574665,9
2019-02-03 06:38:45.574774,9
2019-02-03 06:38:45.574885,9
2019-02-03 06:38:45.574994,9
2019-02-03 06:38:45.575106,9
2019-02-03 06:38:45.575216,9
2019-02-03 06:38:45.575326,9
2019-02-03 06:38:45.575436,9
2019-02-03 06:38:45.575546,9
2019-02-03 06:38:45.575657,9
2019-02-03 06:38:45.575766,9
2019-02-03 06:38:45.575877,9
2019-02-03 06:38:45.575988,9
2019-02-03 06:38:45.576098,9
2019-02-03 06:38:45.576208,9
2019-02-03 06:38:45.576319,9
2019-02-03 06:38:45.576457,9
2019-02-03 06:38:45.576620,9
2019-02-03 06:38:45.576750,9
2019-02-03 06:38:45.576880,9
2019-02-03 06:38:45.577062,9
2019-02-03 06:38:45.577219,9
2019-02-03 06:38:45.577367,9
2019-02-03 06:38:45.577493,9
2019-02-03 06:38:45.577613,9
2019-02-03 06:38:45.577728,9
2019-02-03 06:38:45.577870,9
2019-02-03 06:38:45.578022,9
2019-02-03 06:38:45.578163,9
2019-02-03 06:38:45.578328,9
2019-02-03 06:38:45.578470,9
2019-02-03 06:38:45.578592,9
2019-02-03 06:38:45.578707,9
2019-02-03 06:38:45.578820,9
2019-02-03 06:38:45.578933,9
2019-02-03 06:38:45.579044,9
2019-02-03 06:38:45.579154,9
2019-02-03 06:38:45.579266,9
2019-02-03 06:38:45.579376,9
2019-02-03 06:38:45.579484,9
2019-02-03 06:38:45.579596,9
2019-02-03 06:38:45.579708,9
2019-02-03 06:38:45.579818,9
2019-02-03 06:38:45.579927,9
2019-02-03 06:38:45.580035,9
2019-02-03 06:38:45.580145,9
2019-02-03 06:38:45.580251,9
2019-02-03 06:38:45.580362,9
2019-02-03 06:38:45.580472,9
2019-02-03 06:38:45.580580,9
2019-02-03 06:38:45.580689,9
2019-02-03 06:38:45.580798,9
2019-02-03 06:38:45.580905,9
2019-02-03 06:38:45.581013,9
2019-02-03 06:38:45.581122,9
2019-02-03 06:38:45.581229,9
2019-02-03 06:38:45.581342,9
2019-02-03 06:38:45.581454,9
2019-02-03 06:38:45.581562,9
2019-02-03 06:38:45.581672,9
2019-02-03 06:38:45.581781,9
2019-02-03 06:38:45.581890,9
2019-02-03 06:38:45.582001,9
2019-02-03 06:38:45.582109,9
2019-02-03 06:38:45.582218,9
2019-02-03 06:38:45.582328,9
2019-02-03 06:38:45.582438,9
2019-02-03 06:38:45.582549,9
2019-02-03 06:38:45.582659,9
2019-02-03 06:38:45.582770,9
2019-02-03 06:38:45.582881,9
2019-02-03 06:38:45.582991,9
2019-02-03 06:38:45.583100,9
2019-02-03 06:38:45.583208,9
2019-02-03 06:38:45.583315,9
2019-02-03 06:38:45.583424,9
2019-02-03 06:38:45.583531,9
2019-02-03 06:38:45.583639,9
2019-02-03 06:38:45.583749,9
2019-02-03 06:38:45.583863,9
2019-02-03 06:38:45.583972,9
2019-02-03 06:38:45.584081,9
2019-02-03 06:38:45.584192,9
2019-02-03 06:38:45.584301,9
2019-02-03 06:38:45.584410,9
2019-02-03 06:38:45.584518,9
2019-02-03 06:38:45.584628,9
2019-02-03 06:38:45.584740,9
2019-02-03 06:38:45.584850,9
2019-02-03 06:38:45.584960,9
2019-02-03 06:38:45.585067,9
2019-02-03 06:38:45.585176,9
2019-02-03 06:38:45.585285,9
2019-02-03 06:38:45.585393,9
2019-02-03 06:38:45.585502,9
2019-02-03 06:38:45.585610,9
2019-02-03 06:38:45.585718,9
2019-02-03 06:38:45.585825,9
2019-02-03 06:38:45.585933,9
2019-02-03 06:38:45.586042,9
2019-02-03 06:38:45.586150,9
2019-02-03 06:38:45.586258,9
2019-02-03 06:38:45.586367,9
2019-02-03 06:38:45.586474,9
2019-02-03 06:38:45.586582,9
2019-02-03 06:38:45.586687,9
2019-02-03 06:38:45.586796,9
2019-02-03 06:38:45.586904,9
2019-02-03 06:38:45.587010,9
2019-02-03 06:38:45.587119,9
2019-02-03 06:38:45.587227,9
2019-02-03 06:38:45.587336,9
2019-02-03 06:38:45.587445,9
2019-02-03 06:38:45.587555,9
2019-02-03 06:38:45.587665,9
2019-02-03 06:38:45.587773,9
2019-02-03 06:38:45.587882,9
2019-02-03 06:38:45.587991,9
2019-02-03 06:38:45.588100,9
2019-02-03 06:38:45.588209,9
2019-02-03 06:38:45.588319,9
2019-02-03 06:38:45.588428,9
2019-02-03 06:38:45.588536,9
2019-02-03 06:38:45.588645,9
2019-02-03 06:38:45.588753,9
2019-02-03 06:38:45.588862,9
2019-02-03 06:38:45.588971,9
2019-02-03 06:38:45.589080,9
2019-02-03 06:38:45.589187,9
2019-02-03 06:38:45.589294,9
2019-02-03 06:38:45.589403,9
2019-02-03 06:38:45.589511,9
2019-02-03 06:38:45.589619,9
2019-02-03 06:38:45.589726,9
2019-02-03 06:38:45.589833,9
2019-02-03 06:38:45.589940,9
2019-02-03 06:38:45.590050,9
2019-02-03 06:38:45.590160,9
2019-02-03 06:38:45.590269,9
2019-02-03 06:38:45.590377,9
2019-02-03 06:38:45.590487,9
2019-02-03 06:38:45.590595,9
2019-02-03 06:38:45.590700,9
2019-02-03 06:38:45.590808,9
2019-02-03 06:38:45.590917,9
2019-02-03 06:38:45.591026,9
2019-02-03 06:38:45.591135,9
2019-02-03 06:38:45.591245,9
2019-02-03 06:38:45.591351,9
2019-02-03 06:38:45.591460,9
2019-02-03 06:38:45.591569,9
2019-02-03 06:38:45.591700,9
2019-02-03 06:38:45.591844,9
2019-02-03 06:38:45.592015,9
2019-02-03 06:38:45.592181,9
2019-02-03 06:38:45.592316,9
2019-02-03 06:38:45.592449,9
2019-02-03 06:38:45.592579,9
2019-02-03 06:38:45.592701,9
2019-02-03 06:38:45.592821,9
2019-02-03 06:38:45.592939,9
2019-02-03 06:38:45.593059,9
2019-02-03 06:38:45.593178,9
2019-02-03 06:38:45.593297,9
2019-02-03 06:38:45.593416,9
2019-02-03 06:38:45.593535,9
2019-02-03 06:38:45.593653,9
2019-02-03 06:38:45.593772,9
2019-02-03 06:38:45.593892,9
2019-02-03 06:38:45.594009,9
2019-02-03 06:38:45.594128,9
2019-02-03 06:38:45.594246,9
2019-02-03 06:38:45.594408,9
2019-02-03 06:38:45.594552,9
2019-02-03 06:38:45.594690,9
2019-02-03 06:38:45.594832,9
2019-02-03 06:38:45.594979,9
2019-02-03 06:38:45.595140,9
2019-02-03 06:38:45.595327,9
2019-02-03 06:38:45.595501,9
2019-02-03 06:38:45.595659,9
2019-02-03 06:38:45.595820,9
2019-02-03 06:38:45.595947,9
2019-02-03 06:38:45.596142,9
2019-02-03 06:38:45.596309,9
2019-02-03 06:38:45.596468,9
2019-02-03 06:38:45.596630,9
2019-02-03 06:38:45.596758,9
2019-02-03 06:38:45.596954,9
2019-02-03 06:38:45.597121,9
2019-02-03 06:38:45.597328,9
2019-02-03 06:38:45.597513,9
2019-02-03 06:38:45.597760,9
2019-02-03 06:38:45.597940,9
2019-02-03 06:38:45.598104,9
2019-02-03 06:38:45.598269,9
2019-02-03 06:38:45.598461,9
2019-02-03 06:38:45.598632,9
2019-02-03 06:38:45.598767,9
2019-02-03 06:38:45.598890,9
2019-02-03 06:38:45.599005,9
2019-02-03 06:38:45.599118,9
2019-02-03 06:38:45.599230,9
2019-02-03 06:38:45.599341,9
2019-02-03 06:38:45.599447,9
2019-02-03 06:38:45.599554,9
2019-02-03 06:38:45.599664,9
2019-02-03 06:38:45.599772,9
2019-02-03 06:38:45.599879,9
2019-02-03 06:38:45.599987,9
2019-02-03 06:38:45.600097,9
2019-02-03 06:38:45.600207,9
2019-02-03 06:38:45.600317,9
2019-02-03 06:38:45.600425,9
2019-02-03 06:38:45.600532,9
2019-02-03 06:38:45.600638,9
2019-02-03 06:38:45.600748,9
2019-02-03 06:38:45.600857,9
2019-02-03 06:38:45.600964,9
2019-02-03 06:38:45.601067,9
2019-02-03 06:38:45.601174,9
2019-02-03 06:38:45.601277,9
2019-02-03 06:38:45.601385,9
2019-02-03 06:38:45.601491,9
2019-02-03 06:38:45.601599,9
2019-02-03 06:38:45.601703,9
2019-02-03 06:38:45.601805,9
2019-02-03 06:38:45.601918,9
2019-02-03 06:38:45.602023,9
2019-02-03 06:38:45.602130,9
2019-02-03 06:38:45.602234,9
2019-02-03 06:38:45.602341,9
2019-02-03 06:38:45.602452,9
2019-02-03 06:38:45.602557,9
2019-02-03 06:38:45.602666,9
2019-02-03 06:38:45.602769,9
2019-02-03 06:38:45.602881,9
2019-02-03 06:38:45.602991,9
2019-02-03 06:38:45.603099,9
2019-02-03 06:38:45.603200,9
2019-02-03 06:38:45.603307,9
2019-02-03 06:38:45.603411,9
2019-02-03 06:38:45.603518,9
2019-02-03 06:38:45.603625,9
2019-02-03 06:38:45.603735,9
2019-02-03 06:38:45.603846,9
2019-02-03 06:38:45.603957,9
2019-02-03 06:38:45.604062,9
2019-02-03 06:38:45.604170,9
2019-02-03 06:38:45.604275,9
2019-02-03 06:38:45.604380,9
2019-02-03 06:38:45.604486,9
2019-02-03 06:38:45.604591,9
2019-02-03 06:38:45.604702,9
2019-02-03 06:38:45.604813,9
2019-02-03 06:38:45.604923,9
2019-02-03 06:38:45.605025,9
2019-02-03 06:38:45.605130,9
2019-02-03 06:38:45.605237,9
2019-02-03 06:38:45.605342,9
2019-02-03 06:38:45.605449,9
2019-02-03 06:38:45.605554,9
2019-02-03 06:38:45.605666,9
2019-02-03 06:38:45.605772,9
2019-02-03 06:38:45.605880,9
2019-02-03 06:38:45.605980,9
2019-02-03 06:38:45.606087,9
2019-02-03 06:38:45.606191,9
2019-02-03 06:38:45.606298,9
2019-02-03 06:38:45.606403,9
2019-02-03 06:38:45.606511,9
2019-02-03 06:38:45.606622,9
2019-02-03 06:38:45.606734,9
2019-02-03 06:38:45.606842,9
2019-02-03 06:38:45.606944,9
2019-02-03 06:38:45.607049,9
2019-02-03 06:38:45.607156,9
2019-02-03 06:38:45.607261,9
2019-02-03 06:38:45.607368,9
2019-02-03 06:38:45.607475,9
2019-02-03 06:38:45.607584,9
2019-02-03 06:38:45.607690,9
2019-02-03 06:38:45.607793,9
2019-02-03 06:38:45.607900,9
2019-02-03 06:38:45.608007,9
2019-02-03 06:38:45.608113,9
2019-02-03 06:38:45.608228,9
2019-02-03 06:38:45.608336,9
2019-02-03 06:38:45.608437,9
2019-02-03 06:38:45.608542,9
2019-02-03 06:38:45.608646,9
2019-02-03 06:38:45.608753,9
2019-02-03 06:38:45.608859,9
2019-02-03 06:38:45.608968,9
2019-02-03 06:38:45.609078,9
2019-02-03 06:38:45.609185,9
2019-02-03 06:38:45.609290,9
2019-02-03 06:38:45.609401,9
2019-02-03 06:38:45.609508,9
2019-02-03 06:38:45.609698,9
2019-02-03 06:38:45.609846,9
2019-02-03 06:38:45.609971,9
2019-02-03 06:38:45.610118,9
2019-02-03 06:38:45.610234,9
2019-02-03 06:38:45.610347,9
2019-02-03 06:38:45.610460,9
2019-02-03 06:38:45.610564,9
2019-02-03 06:38:45.610773,9
2019-02-03 06:38:45.610960,9
2019-02-03 06:38:45.611142,9
2019-02-03 06:38:45.611341,9
2019-02-03 06:38:45.611900,9
2019-02-03 06:38:45.612148,9
2019-02-03 06:38:45.612375,9
2019-02-03 06:38:45.612614,9
2019-02-03 06:38:45.612871,9
2019-02-03 06:38:45.613038,9
2019-02-03 06:38:45.613229,9
2019-02-03 06:38:45.613401,9
2019-02-03 06:38:45.613560,9
2019-02-03 06:38:45.613732,9
2019-02-03 06:38:45.613868,9
2019-02-03 06:38:45.613987,9
2019-02-03 06:38:45.614108,9
2019-02-03 06:38:45.614220,9
2019-02-03 06:38:45.614330,9
2019-02-03 06:38:45.614437,9
2019-02-03 06:38:45.614544,9
2019-02-03 06:38:45.614650,9
2019-02-03 06:38:45.614759,9
2019-02-03 06:38:45.614867,9
2019-02-03 06:38:45.614978,9
2019-02-03 06:38:45.615087,9
2019-02-03 06:38:45.615190,9
2019-02-03 06:38:45.615294,9
2019-02-03 06:38:45.615399,9
2019-02-03 06:38:45.615507,9
2019-02-03 06:38:45.615614,9
2019-02-03 06:38:45.615724,9
2019-02-03 06:38:45.615832,9
2019-02-03 06:38:45.615940,9
2019-02-03 06:38:45.616044,9
2019-02-03 06:38:45.616149,9
2019-02-03 06:38:45.616257,9
2019-02-03 06:38:45.616363,9
2019-02-03 06:38:45.616471,9
2019-02-03 06:38:45.616577,9
2019-02-03 06:38:45.616687,9
2019-02-03 06:38:45.616796,9
2019-02-03 06:38:45.616905,9
2019-02-03 06:38:45.617010,9
2019-02-03 06:38:45.617115,9
2019-02-03 06:38:45.617223,9
2019-02-03 06:38:45.617329,9
2019-02-03 06:38:45.617437,9
2019-02-03 06:38:45.617544,9
2019-02-03 06:38:45.617654,9
2019-02-03 06:38:45.617763,9
2019-02-03 06:38:45.617864,9
2019-02-03 06:38:45.617971,9
2019-02-03 06:38:45.618076,9
2019-02-03 06:38:45.618184,9
2019-02-03 06:38:45.618288,9
2019-02-03 06:38:45.618398,9
2019-02-03 06:38:45.618506,9
2019-02-03 06:38:45.618622,9
2019-02-03 06:38:45.618730,9
2019-02-03 06:38:45.618834,9
2019-02-03 06:38:45.618942,9
2019-02-03 06:38:45.619050,9
2019-02-03 06:38:45.619160,9
2019-02-03 06:38:45.619269,9
2019-02-03 06:38:45.619379,9
2019-02-03 06:38:45.619488,9
2019-02-03 06:38:45.619589,9
2019-02-03 06:38:45.619695,9
2019-02-03 06:38:45.619807,9
2019-02-03 06:38:45.619912,9
2019-02-03 06:38:45.620020,9
2019-02-03 06:38:45.620127,9
2019-02-03 06:38:45.620238,9
2019-02-03 06:38:45.620344,9
2019-02-03 06:38:45.620447,9
2019-02-03 06:38:45.620552,9
2019-02-03 06:38:45.620657,9
2019-02-03 06:38:45.620765,9
2019-02-03 06:38:45.620874,9
2019-02-03 06:38:45.620978,9
2019-02-03 06:38:45.621087,9
2019-02-03 06:38:45.621194,9
2019-02-03 06:38:45.621294,9
2019-02-03 06:38:45.621398,9
2019-02-03 06:38:45.621502,9
2019-02-03 06:38:45.621608,9
2019-02-03 06:38:45.621714,9
2019-02-03 06:38:45.621822,9
2019-02-03 06:38:45.621929,9
2019-02-03 06:38:45.622030,9
2019-02-03 06:38:45.622134,9
2019-02-03 06:38:45.622247,9
2019-02-03 06:38:45.622361,9
2019-02-03 06:38:45.622467,9
2019-02-03 06:38:45.622575,9
2019-02-03 06:38:45.622679,9
2019-02-03 06:38:45.622788,9
2019-02-03 06:38:45.622896,9
2019-02-03 06:38:45.623003,9
2019-02-03 06:38:45.623108,9
2019-02-03 06:38:45.623215,9
2019-02-03 06:38:45.623321,9
2019-02-03 06:38:45.623431,9
2019-02-03 06:38:45.623539,9
2019-02-03 06:38:45.623647,9
2019-02-03 06:38:45.623748,9
2019-02-03 06:38:45.623851,9
2019-02-03 06:38:45.623955,9
2019-02-03 06:38:45.624063,9
2019-02-03 06:38:45.624168,9
2019-02-03 06:38:45.624277,9
2019-02-03 06:38:45.624383,9
2019-02-03 06:38:45.624492,9
2019-02-03 06:38:45.624596,9
2019-02-03 06:38:45.624699,9
2019-02-03 06:38:45.624804,9
2019-02-03 06:38:45.624910,9
2019-02-03 06:38:45.625016,9
2019-02-03 06:38:45.625124,9
2019-02-03 06:38:45.625259,9
2019-02-03 06:38:45.625401,9
2019-02-03 06:38:45.625620,9
2019-02-03 06:38:45.625826,9
2019-02-03 06:38:45.625974,9
2019-02-03 06:38:45.626114,9
2019-02-03 06:38:45.626246,9
2019-02-03 06:38:45.626463,9
2019-02-03 06:38:45.626660,9
2019-02-03 06:38:45.626830,9
2019-02-03 06:38:45.626993,9
2019-02-03 06:38:45.627153,9
2019-02-03 06:38:45.627310,9
2019-02-03 06:38:45.627465,9
2019-02-03 06:38:45.627620,9
2019-02-03 06:38:45.627774,9
2019-02-03 06:38:45.627926,9
2019-02-03 06:38:45.628080,9
2019-02-03 06:38:45.628234,9
2019-02-03 06:38:45.628385,9
2019-02-03 06:38:45.628526,9
2019-02-03 06:38:45.628650,9
2019-02-03 06:38:45.628763,9
2019-02-03 06:38:45.628874,9
2019-02-03 06:38:45.628983,9
2019-02-03 06:38:45.629093,9
2019-02-03 06:38:45.629216,9
2019-02-03 06:38:45.629398,9
2019-02-03 06:38:45.629558,9
2019-02-03 06:38:45.629711,9
2019-02-03 06:38:45.629831,9
2019-02-03 06:38:45.629975,9
2019-02-03 06:38:45.630118,9
2019-02-03 06:38:45.630259,9
2019-02-03 06:38:45.630381,9
2019-02-03 06:38:45.630492,9
2019-02-03 06:38:45.630614,9
2019-02-03 06:38:45.630802,9
2019-02-03 06:38:45.630984,9
2019-02-03 06:38:45.631142,9
2019-02-03 06:38:45.631308,9
2019-02-03 06:38:45.631428,9
2019-02-03 06:38:45.631579,9
2019-02-03 06:38:45.631727,9
2019-02-03 06:38:45.631848,9
2019-02-03 06:38:45.631958,9
2019-02-03 06:38:45.632075,9
2019-02-03 06:38:45.632187,9
2019-02-03 06:38:45.632298,9
2019-02-03 06:38:45.632402,9
2019-02-03 06:38:45.632519,9
2019-02-03 06:38:45.632630,9
2019-02-03 06:38:45.632798,9
2019-02-03 06:38:45.632907,9
2019-02-03 06:38:45.633021,9
2019-02-03 06:38:45.633133,9
2019-02-03 06:38:45.633247,9
2019-02-03 06:38:45.633358,9
2019-02-03 06:38:45.633462,9
2019-02-03 06:38:45.633569,9
2019-02-03 06:38:45.633714,9
2019-02-03 06:38:45.633875,9
2019-02-03 06:38:45.634071,9
2019-02-03 06:38:45.634249,9
2019-02-03 06:38:45.634409,9
2019-02-03 06:38:45.634569,9
2019-02-03 06:38:45.634698,9
2019-02-03 06:38:45.634894,9
2019-02-03 06:38:45.635062,9
2019-02-03 06:38:45.635223,9
2019-02-03 06:38:45.635385,9
2019-02-03 06:38:45.635515,9
2019-02-03 06:38:45.635727,9
2019-02-03 06:38:45.635900,9
2019-02-03 06:38:45.636059,9
2019-02-03 06:38:45.636221,9
2019-02-03 06:38:45.636349,9
2019-02-03 06:38:45.636544,9
2019-02-03 06:38:45.636712,9
2019-02-03 06:38:45.636873,9
2019-02-03 06:38:45.637033,9
2019-02-03 06:38:45.637161,9
2019-02-03 06:38:45.637359,9
2019-02-03 06:38:45.637527,9
2019-02-03 06:38:45.637687,9
2019-02-03 06:38:45.637847,9
2019-02-03 06:38:45.637974,9
2019-02-03 06:38:45.638170,9
2019-02-03 06:38:45.638339,9
2019-02-03 06:38:45.638499,9
2019-02-03 06:38:45.638660,9
2019-02-03 06:38:45.638787,9
2019-02-03 06:38:45.638983,9
2019-02-03 06:38:45.639151,9
2019-02-03 06:38:45.639310,9
2019-02-03 06:38:45.639471,9
2019-02-03 06:38:45.639598,9
2019-02-03 06:38:45.639792,9
2019-02-03 06:38:45.639961,9
2019-02-03 06:38:45.640124,9
2019-02-03 06:38:45.640278,9
2019-02-03 06:38:45.640456,9
2019-02-03 06:38:45.640614,9
2019-02-03 06:38:45.640775,9
2019-02-03 06:38:45.640904,9
2019-02-03 06:38:45.641072,9
2019-02-03 06:38:45.641202,9
2019-02-03 06:38:45.641344,9
2019-02-03 06:38:45.641455,9
2019-02-03 06:38:45.641568,9
2019-02-03 06:38:45.641679,9
2019-02-03 06:38:45.641788,9
2019-02-03 06:38:45.641897,9
2019-02-03 06:38:45.642004,9
2019-02-03 06:38:45.642113,9
2019-02-03 06:38:45.642224,9
2019-02-03 06:38:45.642331,9
2019-02-03 06:38:45.642442,9
2019-02-03 06:38:45.642549,9
2019-02-03 06:38:45.642657,9
2019-02-03 06:38:45.642763,9
2019-02-03 06:38:45.642875,9
2019-02-03 06:38:45.642984,9
2019-02-03 06:38:45.643095,9
2019-02-03 06:38:45.643198,9
2019-02-03 06:38:45.643309,9
2019-02-03 06:38:45.643418,9
2019-02-03 06:38:45.643523,9
2019-02-03 06:38:45.643632,9
2019-02-03 06:38:45.643737,9
2019-02-03 06:38:45.643848,9
2019-02-03 06:38:45.643957,9
2019-02-03 06:38:45.644066,9
2019-02-03 06:38:45.644239,9
2019-02-03 06:38:45.644436,9
2019-02-03 06:38:45.644615,9
2019-02-03 06:38:45.644816,9
2019-02-03 06:38:45.645287,9
2019-02-03 06:38:45.645554,9
2019-02-03 06:38:45.645749,9
2019-02-03 06:38:45.645955,9
2019-02-03 06:38:45.646174,9
2019-02-03 06:38:45.646430,9
2019-02-03 06:38:45.646559,9
2019-02-03 06:38:45.646681,9
2019-02-03 06:38:45.646799,9
2019-02-03 06:38:45.646915,9
2019-02-03 06:38:45.647023,9
2019-02-03 06:38:45.647134,9
2019-02-03 06:38:45.647257,9
2019-02-03 06:38:45.647372,9
2019-02-03 06:38:45.647478,9
2019-02-03 06:38:45.647586,9
2019-02-03 06:38:45.647694,9
2019-02-03 06:38:45.647803,9
2019-02-03 06:38:45.647914,9
2019-02-03 06:38:45.648018,9
2019-02-03 06:38:45.648133,9
2019-02-03 06:38:45.648239,9
2019-02-03 06:38:45.648348,9
2019-02-03 06:38:45.648454,9
2019-02-03 06:38:45.648564,9
2019-02-03 06:38:45.648675,9
2019-02-03 06:38:45.648783,9
2019-02-03 06:38:45.648888,9
2019-02-03 06:38:45.648995,9
2019-02-03 06:38:45.649099,9
2019-02-03 06:38:45.649205,9
2019-02-03 06:38:45.649317,9
2019-02-03 06:38:45.649428,9
2019-02-03 06:38:45.649537,9
2019-02-03 06:38:45.649648,9
2019-02-03 06:38:45.649756,9
2019-02-03 06:38:45.649863,9
2019-02-03 06:38:45.649968,9
2019-02-03 06:38:45.650078,9
2019-02-03 06:38:45.650189,9
2019-02-03 06:38:45.650297,9
2019-02-03 06:38:45.650402,9
2019-02-03 06:38:45.650511,9
2019-02-03 06:38:45.650623,9
2019-02-03 06:38:45.650732,9
2019-02-03 06:38:45.650840,9
2019-02-03 06:38:45.650945,9
2019-02-03 06:38:45.651054,9
2019-02-03 06:38:45.651162,9
2019-02-03 06:38:45.651267,9
2019-02-03 06:38:45.651373,9
2019-02-03 06:38:45.651481,9
2019-02-03 06:38:45.651588,9
2019-02-03 06:38:45.651694,9
2019-02-03 06:38:45.651799,9
2019-02-03 06:38:45.651908,9
2019-02-03 06:38:45.652017,9
2019-02-03 06:38:45.652124,9
2019-02-03 06:38:45.652228,9
2019-02-03 06:38:45.652333,9
2019-02-03 06:38:45.652450,9
2019-02-03 06:38:45.652562,9
2019-02-03 06:38:45.652670,9
2019-02-03 06:38:45.652780,9
2019-02-03 06:38:45.652886,9
2019-02-03 06:38:45.652995,9
2019-02-03 06:38:45.653100,9
2019-02-03 06:38:45.653210,9
2019-02-03 06:38:45.653319,9
2019-02-03 06:38:45.653424,9
2019-02-03 06:38:45.653529,9
2019-02-03 06:38:45.653635,9
2019-02-03 06:38:45.653740,9
2019-02-03 06:38:45.653845,9
2019-02-03 06:38:45.653954,9
2019-02-03 06:38:45.654062,9
2019-02-03 06:38:45.654168,9
2019-02-03 06:38:45.654273,9
2019-02-03 06:38:45.654379,9
2019-02-03 06:38:45.654483,9
2019-02-03 06:38:45.654589,9
2019-02-03 06:38:45.654700,9
2019-02-03 06:38:45.654809,9
2019-02-03 06:38:45.654918,9
2019-02-03 06:38:45.655021,9
2019-02-03 06:38:45.655128,9
2019-02-03 06:38:45.655236,9
2019-02-03 06:38:45.655340,9
2019-02-03 06:38:45.655447,9
2019-02-03 06:38:45.655553,9
2019-02-03 06:38:45.655664,9
2019-02-03 06:38:45.655772,9
2019-02-03 06:38:45.655877,9
2019-02-03 06:38:45.655983,9
2019-02-03 06:38:45.656088,9
2019-02-03 06:38:45.656192,9
2019-02-03 06:38:45.656298,9
2019-02-03 06:38:45.656410,9
2019-02-03 06:38:45.656521,9
2019-02-03 06:38:45.656631,9
2019-02-03 06:38:45.656741,9
2019-02-03 06:38:45.656844,9
2019-02-03 06:38:45.656950,9
2019-02-03 06:38:45.657058,9
2019-02-03 06:38:45.657164,9
2019-02-03 06:38:45.657271,9
2019-02-03 06:38:45.657376,9
2019-02-03 06:38:45.657485,9
2019-02-03 06:38:45.657593,9
2019-02-03 06:38:45.657697,9
2019-02-03 06:38:45.657802,9
2019-02-03 06:38:45.657909,9
2019-02-03 06:38:45.658012,9
2019-02-03 06:38:45.658118,9
2019-02-03 06:38:45.658223,9
2019-02-03 06:38:45.658332,9
2019-02-03 06:38:45.658449,9
2019-02-03 06:38:45.658556,9
2019-02-03 06:38:45.658659,9
2019-02-03 06:38:45.658766,9
2019-02-03 06:38:45.658915,9
2019-02-03 06:38:45.659112,9
2019-02-03 06:38:45.659269,9
2019-02-03 06:38:45.659386,9
2019-02-03 06:38:45.659487,9
2019-02-03 06:38:45.659583,9
2019-02-03 06:38:45.659682,9
2019-02-03 06:38:45.659871,9
2019-02-03 06:38:45.659976,9
2019-02-03 06:38:45.660068,9
2019-02-03 06:38:45.660158,9
2019-02-03 06:38:45.660247,9
2019-02-03 06:38:45.660337,9
2019-02-03 06:38:45.660426,9
2019-02-03 06:38:45.660514,9
2019-02-03 06:38:45.660601,9
2019-02-03 06:38:45.660689,9
2019-02-03 06:38:45.660776,9
2019-02-03 06:38:45.660864,9
2019-02-03 06:38:45.660951,9
2019-02-03 06:38:45.661038,9
2019-02-03 06:38:45.661126,9
2019-02-03 06:38:45.661213,9
2019-02-03 06:38:45.661300,9
2019-02-03 06:38:45.661387,9
2019-02-03 06:38:45.661474,9
2019-02-03 06:38:45.661561,9
2019-02-03 06:38:45.661648,9
2019-02-03 06:38:45.661736,9
2019-02-03 06:38:45.661824,9
2019-02-03 06:38:45.661910,9
2019-02-03 06:38:45.661996,9
2019-02-03 06:38:45.662082,9
2019-02-03 06:38:45.662168,9
2019-02-03 06:38:45.662256,9
2019-02-03 06:38:45.662364,9
2019-02-03 06:38:45.662473,9
2019-02-03 06:38:45.662562,9
2019-02-03 06:38:45.662681,9
2019-02-03 06:38:45.662776,9
2019-02-03 06:38:45.662900,9
2019-02-03 06:38:45.663096,9
2019-02-03 06:38:45.663258,9
2019-02-03 06:38:45.663431,9
2019-02-03 06:38:45.663564,9
2019-02-03 06:38:45.663715,9
2019-02-03 06:38:45.663835,9
2019-02-03 06:38:45.663947,9
2019-02-03 06:38:45.664061,9
2019-02-03 06:38:45.664174,9
2019-02-03 06:38:45.664281,9
2019-02-03 06:38:45.664387,9
2019-02-03 06:38:45.664493,9
2019-02-03 06:38:45.664600,9
2019-02-03 06:38:45.664706,9
2019-02-03 06:38:45.664817,9
2019-02-03 06:38:45.664926,9
2019-02-03 06:38:45.665030,9
2019-02-03 06:38:45.665144,9
2019-02-03 06:38:45.665247,9
2019-02-03 06:38:45.665357,9
